Atom_ID,E_Vac_Cell,E_f_vac_Zn
215621,-720222.620345146,0.8112851459975915
215622,-720222.55438484,0.7453248399054261
215625,-720222.330727696,0.5216676959046723
215636,-720222.610213999,0.8011539990059661
215635,-720222.719433561,0.9103735609190168
215634,-720222.322028569,0.5129685688973965
215902,-720222.648643117,0.839583117000349
215903,-720222.364091592,0.5550315919775145
215905,-720222.624291852,0.8152318519517409
215907,-720222.30064058,0.4915805799631031
222618,-720222.480252014,0.6711920139589908
215914,-720222.338706033,0.5296460329066591
215916,-720222.469926267,0.6608662669989841
215918,-720222.400729922,0.5916699219472336
215927,-720222.844707446,1.0356474460079896
215928,-720223.184421028,1.3753610279621187
222318,-720222.659355557,0.8502955570095779
222324,-720222.710181271,0.9011212709104272
215929,-720223.232014425,1.4229544249340522
215930,-720223.290656112,1.4815961119696128
215933,-720223.30431032,1.4952503198967877
215934,-720223.247271167,1.4382111669495332
215935,-720222.935691937,1.1266319369408864
215936,-720223.139193466,1.3301334660011905
215939,-720223.045698942,1.2366389419860768
222330,-720223.188929141,1.3798691409850123
222336,-720222.918546448,1.1094864479476216
215942,-720222.744434815,0.9353748149681466
222345,-720222.724284681,0.9152246809774639
216217,-720222.368064524,0.559004523975365
216225,-720222.385702127,0.5766421269602703
216234,-720222.434614071,0.6255540709919857
216241,-720222.485252842,0.6761928419094162
222636,-720222.737381454,0.9283214539266752
216235,-720222.590187274,0.7811272739875691
220957,-720222.790814911,0.9817549109669031
220959,-720222.373954786,0.5648947859393062
227357,-720222.615961343,0.8069013430015745
227365,-720222.524298752,0.7152387519111486
227712,-720222.465783243,0.6567232429027187
227367,-720222.707016606,0.8979566059518235
220971,-720222.499956426,0.6908964259294422
227369,-720222.828899759,1.0198397589359063
227370,-720223.249180593,1.4401205928973484
227375,-720222.708397255,0.8993372549978645
227376,-720222.806269949,0.9972099489044027
221323,-720222.603816811,0.7947568109469118
227724,-720222.568904329,0.7598443289264666
227381,-720222.585624656,0.776564656009488
220986,-720222.595231597,0.7861715969141202
220987,-720222.606844419,0.7977844189829754
227387,-720222.685227047,0.8761670469050856
227389,-720222.57545307,0.7663930699439349
221335,-720222.729469235,0.92040923500672
227736,-720222.906971721,1.0979117209301892
220998,-720222.255971841,0.4469118410000207
227395,-720222.455544937,0.6464849370043354
227400,-720222.407015876,0.5979558759811895
227749,-720222.521710406,0.712650406009108
227755,-720222.796086263,0.9870262629795449
221022,-720222.320868998,0.5118089979026096
227417,-720222.390457625,0.581397624986768
227419,-720222.505876378,0.6968163779914008
227427,-720222.930762712,1.1217027119803804
221359,-720222.478721381,0.6696613810002433
227760,-720222.494943865,0.6858838649443911
227761,-720222.65857292,0.8495129199675845
221029,-720222.450402353,0.641342352910489
227430,-720222.70071447,0.891654469955303
221308,-720222.468805053,0.659745052990094
227702,-720222.346800395,0.5377403950063141
227708,-720222.453143105,0.6440831049788373
221641,-720222.782083081,0.9730230809166657
221647,-720222.733661166,0.9246011659945922
228043,-720222.354330235,0.5452702349960433
227710,-720222.299343187,0.4902831869642811
221320,-720222.596047053,0.7869870529487358
221322,-720222.780151157,0.9710911570094155
227715,-720222.487833148,0.6787731479365008
227719,-720222.52647157,0.717411569969319
227720,-720222.479812952,0.670752951942906
227727,-720222.608462415,0.7994024150050806
221328,-720222.727758143,0.9186981429323183
221331,-720222.750901766,0.9418417659565436
221334,-720223.197784269,1.3887242689473185
221337,-720223.103461507,1.2944015069609138
221338,-720223.124448474,1.3153884739825132
227732,-720222.805790936,0.9967309359438347
227733,-720223.089405024,1.2803450239101055
227734,-720223.08145195,1.2723919499642777
227738,-720222.970770253,1.16171025293652
227739,-720223.090834645,1.2817746449239182
228072,-720222.358509069,0.549449068910964
221340,-720222.720090504,0.9110305039887877
221352,-720222.482490254,0.6734302539355682
227745,-720222.494619934,0.6855599339563029
227750,-720222.602730546,0.7936705459817873
227751,-720222.763036478,0.9539764779131489
221695,-720222.249640491,0.44058049092773366
228090,-720222.493606455,0.6845464549935983
221683,-720222.535242899,0.7261828989233451
221361,-720222.442546374,0.6334863739996778
221367,-720222.754033735,0.9449737349735202
227762,-720222.72826188,0.9192018799461054
227764,-720222.769838679,0.9607786789513754
227768,-720222.854651873,1.0455918729515377
227769,-720222.607621751,0.7985617509787531
221370,-720222.351334981,0.5422749809898065
227772,-720222.229558203,0.4204982029717045
221644,-720222.810347307,1.0012873069593313
221650,-720222.788199474,0.9791394739389049
221982,-720222.59084201,0.7817820099392535
221988,-720222.543502751,0.7344427509909125
228040,-720222.354960812,0.5459008119744809
228046,-720222.339151558,0.5300915579521658
228051,-720222.609213537,0.8001535369060563
221661,-720222.438855562,0.6297955619614201
228057,-720222.610556535,0.8014965349087121
228058,-720222.603178186,0.7941181859444456
228064,-720222.480969595,0.6719095949759336
228390,-720222.587096067,0.7780360669806229
228068,-720222.447392739,0.6383327389578896
222000,-720222.693940261,0.8848802609812098
221670,-720222.252974077,0.44391407696303
221671,-720222.474424407,0.6653644069540875
221679,-720222.437629515,0.6285695149074869
222006,-720222.711792543,0.902732542899959
222012,-720223.036113254,1.2270532539790127
228078,-720222.992943123,1.1838831229345503
221688,-720222.393697883,0.5846378829540314
221692,-720222.46983712,0.6607771199872347
222024,-720222.591552637,0.7824926370033624
228084,-720222.700665316,0.891605315913968
228087,-720222.469649844,0.6605898439395802
228094,-720222.515205623,0.7061456229515003
228098,-720222.96546833,1.1564083299111205
221700,-720222.595144392,0.7860843919427695
221703,-720222.99466025,1.1856002499792355
221704,-720222.946768655,1.1377086549276116
221706,-720222.72704881,0.9179888099409269
221710,-720222.653547678,0.8444876779779421
228100,-720222.675657779,0.8665977789299192
228114,-720222.416889779,0.607829778988436
221976,-720222.728868705,0.9198087049392613
221978,-720222.581358983,0.7722989829001577
221979,-720222.712347814,0.9032878139499204
221984,-720222.746639587,0.9375795869366826
221987,-720222.447511188,0.6384511879389735
228379,-720222.731252946,0.9221929459111394
228385,-720222.549600934,0.7405409339792656
228710,-720222.595022876,0.785962876000032
228389,-720222.368924788,0.5598647879181059
221996,-720222.855024856,1.045964856001139
221997,-720222.67619529,0.8671352900076287
221999,-720222.732270031,0.9232100309548529
228391,-720222.63374949,0.8246894899732994
228404,-720222.326486201,0.517426200977117
228721,-720222.530534616,0.7214746159245821
228727,-720222.650311398,0.8412513979222255
228414,-720222.59852534,0.7894653399219366
228419,-720222.742081195,0.9330211949511992
222002,-720222.724029392,0.9149693919555845
222008,-720222.714381066,0.9053210659861194
222009,-720222.839899165,1.0308391649253297
222014,-720222.664036306,0.8549763059220837
222015,-720222.840747349,1.0316873489157858
222332,-720222.742258377,0.933198376975544
228733,-720222.609908575,0.8008485749108346
228425,-720222.712578647,0.9035186469066517
222018,-720222.829006034,1.0199460339011255
228431,-720222.593786527,0.7847265270050244
222023,-720222.715713936,0.9066539359721916
222026,-720222.449750677,0.6406906769355388
222027,-720222.592787781,0.7837277809833737
228422,-720222.572986706,0.763926705995165
228428,-720222.632688122,0.8236281219381468
222350,-720222.492270839,0.6832108390029149
222304,-720222.437026138,0.6279661379033329
222305,-720222.209070456,0.4000104559329899
222310,-720222.332447959,0.5233879589452969
222617,-720222.731108438,0.9220484379423411
228705,-720222.350248135,0.5411881349958109
228709,-720222.737810758,0.9287507578940691
228712,-720222.492306107,0.683246106908247
228713,-720222.64544766,0.8363876599562915
222314,-720222.639729872,0.8306698719482498
222320,-720222.441806287,0.6327462869906427
222635,-720222.833732921,1.024672920999639
228724,-720222.639919716,0.8308597160014884
228725,-720222.883987257,1.0749272569758448
229031,-720222.601520726,0.7924607259431483
229042,-720222.983439642,1.1743796419562402
222328,-720222.701674065,0.8926140649221467
228729,-720222.857773819,1.048713818958551
228730,-720222.918352686,1.109292685936727
229043,-720222.747583639,0.9385236389446633
222334,-720222.720278299,0.9112182988995315
222335,-720222.901843044,1.0927830439271036
229048,-720222.680526175,0.8714661749057101
222344,-720222.612016698,0.8029566979478674
229030,-720222.412936081,0.6038760808972271
222616,-720222.449395339,0.6403353389562668
222620,-720222.763880587,0.9548205869016798
222626,-720222.609259932,0.800199931904264
222632,-720222.831056342,1.0219963419461253
227354,-720222.706084177,0.8970241769659894
227360,-720222.849956658,1.0408966579218957
227366,-720222.836420545,1.027360544956811
233755,-720222.790691746,0.981631746001132
233758,-720223.251006737,1.441946736953743
233760,-720222.670308812,0.8612488120073082
233761,-720222.685472637,0.8764126369008424
233764,-720222.83247012,1.0234101199987906
227372,-720222.917958904,1.1088989040093127
233770,-720222.697588291,0.8885282909707727
233773,-720222.406432217,0.5973722169385852
233776,-720222.846764802,1.0377048019529882
233782,-720222.555887349,0.7468273489014806
233783,-720222.605369989,0.7963099888968842
233784,-720223.002454763,1.193394762997106
233789,-720222.693940046,0.8848800459621103
233795,-720222.426404767,0.6173447669228168
234131,-720222.589248484,0.780188483952135
234138,-720222.537144809,0.7280848089815678
234132,-720222.816764027,1.0077040269482511
240539,-720222.49661448,0.6875544799934702
233797,-720222.727655061,0.9185950610065462
233796,-720222.356622204,0.5475622039032729
233803,-720222.576342877,0.7672828769521417
233804,-720222.614497191,0.8054371909914168
240200,-720222.862376394,1.053316393934712
240212,-720222.396426629,0.5873666289938243
234161,-720222.450743341,0.641683340955116
234167,-720222.215243237,0.4061832369282471
233830,-720222.660294483,0.8512344829016926
233831,-720222.752400006,0.9433400060027467
240839,-720222.582759155,0.7736991549120845
240497,-720222.824124925,1.0150649249065298
234106,-720222.769537063,0.9604770629178362
234107,-720222.855794017,1.046734016921893
234110,-720222.795394738,0.986334737923518
234111,-720222.45041864,0.6413586399960892
234112,-720222.840204831,1.0311448309315
240503,-720222.812602136,1.0035421360028538
234119,-720222.657744013,0.848684012957439
227717,-720222.555714929,0.7466549289622905
234116,-720222.807100242,0.9980402419553699
234122,-720222.702448954,0.8933889539423959
234123,-720222.481610964,0.6725509640039505
234124,-720222.593062285,0.7840022849361973
240521,-720222.948959981,1.1398999809264767
227735,-720222.997141457,1.1880814569979536
234130,-720222.809158261,1.0000982610020417
234133,-720222.866619897,1.0575598969101536
234136,-720222.727218605,0.9181586049474405
234479,-720223.122958854,1.3138988539088148
234480,-720222.961123657,1.1520636568987372
240881,-720223.086239639,1.2771796389227363
227753,-720222.591846923,0.7827869229461627
234147,-720222.41997176,0.6109117599647121
234148,-720222.414348987,0.6052889869991319
234151,-720222.432890274,0.6238302739314364
234152,-720222.756951993,0.9478919929336386
234485,-720222.741531689,0.9324716889043899
234158,-720222.725987442,0.9169274419057744
234159,-720222.732921634,0.9238616339373963
234160,-720222.474795268,0.6657352679852026
234165,-720222.688716479,0.8796564789466189
234169,-720222.579989342,0.7709293419705333
234503,-720222.433495861,0.62443586096406
234515,-720222.714846762,0.905786761965193
234444,-720222.438826286,0.6297662859527023
228047,-720222.641612686,0.832552685935572
234441,-720222.574893453,0.7658334529935943
234442,-720222.84590519,1.0368451899360496
234445,-720222.892204098,1.0831440980057794
234446,-720222.895802131,1.086742130990662
234448,-720222.61178801,0.8027280099434407
234451,-720222.623218692,0.8141586919758098
241186,-720222.618272888,0.8092128879600765
234462,-720222.742265766,0.9332057659724357
228053,-720222.611737017,0.8026770170056822
228059,-720222.770969788,0.9619097879133748
228065,-720222.588331405,0.7792714049085604
234463,-720222.672868636,0.8638086359226705
234464,-720222.622737492,0.8136774919205906
234469,-720222.713807557,0.9047475569625946
240857,-720222.388121835,0.5790618349076809
241198,-720222.732268044,0.9232080439781399
228077,-720222.71544143,0.9063814299391212
234471,-720222.694466446,0.8854064458958434
234476,-720222.788153776,0.979093775919229
234477,-720222.939526168,1.130466167999022
234478,-720223.315535651,1.5064756510058048
234481,-720223.041077603,1.232017602955513
234482,-720223.37419039,1.565130389945172
240875,-720223.30398418,1.4949241799279678
228095,-720222.455733775,0.6466737749963628
234483,-720222.85970282,1.0506428199099007
234484,-720222.95838774,1.1493277399079505
234489,-720222.695327247,0.8862672469788792
234493,-720223.109336314,1.3002763139759752
234494,-720222.701466965,0.8924069649749996
